file_url,composer,duration_sec,tempo_mean,tempo_std,pitch_range,pitch_mean,pitch_variance,note_duration_mean,note_duration_variance,note_density,polyphony,rhythmic_entropy,pitch_class_entropy
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k426.mid,scarlatti-sonatas-k426.mid,179.765625,120.0,0.0,60.0,64.79173693086004,148.42289968121622,0.4342382043985384,0.08842332523631975,6.597479356801391,2.72,1.745221069124121,3.2912649134281606
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k427.mid,scarlatti-sonatas-k427.mid,78.6015625,120.0,0.0,60.0,66.69851380042464,156.67556042390723,0.18929416578202402,0.03426510191172412,11.984494583043436,2.285,1.7729940288830899,2.8871817605129015
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k428.mid,scarlatti-sonatas-k428.mid,57.68098958333333,120.0,0.0,52.0,65.48160535117057,145.4235746803727,0.21518560130992184,0.02362367815264063,10.367367209192082,2.205,1.411743000109658,3.097849760103687
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k429.mid,scarlatti-sonatas-k429.mid,88.4296875,120.0,0.0,57.0,65.2279411764706,154.37941536908883,0.262414470996732,0.04797788183510578,9.227670288894778,2.42,2.0526575234139868,3.2547494687268705
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k430.mid,scarlatti-sonatas-k430.mid,86.72786458333333,120.0,0.0,49.0,63.652741514360315,140.19794940315907,0.316632329743255,0.055411227657163505,8.832224841232904,2.795,1.5211787047068475,2.86188627217316
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k431.mid,scarlatti-sonatas-k431.mid,44.13802083333333,120.0,0.0,55.0,68.42480211081794,125.98577007957338,0.25971580914687753,0.06003207627058797,8.586701280311523,2.215,1.0396463852592315,2.7967978249117667
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k432.mid,scarlatti-sonatas-k432.mid,82.04036458333333,120.0,0.0,53.0,64.44581280788178,110.07957606348128,0.20857226241789817,0.0366482155979262,9.897566937007,2.08,0.9479638219720045,3.047111487004704
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k433.mid,scarlatti-sonatas-k433.mid,137.63020833333331,120.0,0.0,57.0,67.03091190108192,83.15669514988927,0.24908632792375004,0.060085844768409946,9.402005676442764,2.35,1.8033069191471665,3.274678637381246
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k434.mid,scarlatti-sonatas-k434.mid,142.875,120.0,0.0,55.0,63.99793174767321,118.03722426421443,0.3850248298000629,0.102524407591431,6.768153980752406,2.585,1.0391546263252114,3.2035866127854384
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k435.mid,scarlatti-sonatas-k435.mid,117.51171875,120.0,0.0,50.0,65.82264779350541,132.4806194671246,0.20637858208437165,0.03264736041516492,10.220257288169398,2.075,1.186070679195998,3.0352399456964827
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k436.mid,scarlatti-sonatas-k436.mid,90.16927083333333,120.0,0.0,53.0,66.48243114909782,133.09109684355016,0.22301484844887354,0.028184556666942705,11.678036101083032,2.59,1.6140643949917253,3.0963890492737347
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k437.mid,scarlatti-sonatas-k437.mid,91.92838541666666,120.0,0.0,50.0,68.42772861356931,84.5692606225146,0.34033923303834696,0.08617471846361095,7.375306298777638,2.53,1.1611203822733869,3.085813606340714
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k438.mid,scarlatti-sonatas-k438.mid,115.83463541666666,120.0,0.0,58.0,67.56045895851722,117.00186104266687,0.21646532068255414,0.031120665845749188,9.781185013657671,2.105,1.1681910774213282,2.9673012148088405
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k439.mid,scarlatti-sonatas-k439.mid,136.0,120.0,0.0,55.0,66.8695652173913,123.997479521109,0.2922099462878166,0.0621277299956203,9.639705882352942,2.765,2.3607480530871205,3.2515606232744676
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k440.mid,scarlatti-sonatas-k440.mid,72.85546875,120.0,0.0,55.0,67.97641509433963,84.33434941260235,0.2639973958333333,0.056625940014981134,8.729612353225027,2.255,2.3292136430058434,3.000381187267293
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k441.mid,scarlatti-sonatas-k441.mid,110.75520833333333,120.0,0.0,52.0,67.2327935222672,140.05714320837907,0.25459023911943324,0.03882468866203088,8.920573712673407,2.245,1.7398214407995165,3.148715579481291
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k442.mid,scarlatti-sonatas-k442.mid,92.75651041666666,120.0,0.0,55.0,67.96730552423901,158.00456804983418,0.22182538284479522,0.044338552370599346,9.562671083846878,2.125,1.482600662626858,3.248219616646156
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k443.mid,scarlatti-sonatas-k443.mid,118.99869791666666,120.0,0.0,58.0,67.03631010794896,144.00358834740518,0.3730130131665027,0.1142815085639226,8.563118906675713,3.175,1.8737975526204222,3.166968839669273
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k444.mid,scarlatti-sonatas-k444.mid,122.66015625,120.0,0.0,53.0,65.11406518010291,128.34633733365894,0.35232967945969157,0.06639593821074219,9.505939301296136,3.325,1.1688804114497484,3.1784408803619155
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k445.mid,scarlatti-sonatas-k445.mid,95.66276041666666,120.0,0.0,53.0,67.05721830985915,133.37084578332673,0.17235411164906098,0.05097090461990921,11.875049340538187,2.015,1.361889010718859,3.03438098385911
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k446.mid,scarlatti-sonatas-k446.mid,120.9453125,120.0,0.0,53.0,67.50185414091472,139.0732351282925,0.37566311289658,0.0656576999987983,6.688973580518055,2.47,2.0309643364295367,3.0847587772688194
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k447.mid,scarlatti-sonatas-k447.mid,91.94661458333333,120.0,0.0,51.0,66.86743215031315,112.1358704416386,0.23866997216422958,0.034610637005481684,10.41908942859166,2.505,1.5614502977275901,3.1641840150897234
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k448.mid,scarlatti-sonatas-k448.mid,101.64192708333333,120.0,0.0,46.0,63.049565217391304,107.08884763705103,0.20000792572463771,0.02270441846969729,11.314228616082294,2.26,1.3485425455204603,3.285597055424538
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k449.mid,scarlatti-sonatas-k449.mid,102.52604166666666,120.0,0.0,58.0,67.76715410573678,107.96940483676886,0.22388949428196472,0.05194004549477398,8.670967741935485,1.93,1.5655885318029283,3.103341343720915
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k450.mid,scarlatti-sonatas-k450.mid,96.00651041666666,120.0,0.0,49.0,69.1114797611148,85.13156695430173,0.22297766672196448,0.026903759754518933,15.696852155751158,3.51,1.61949811259534,3.258825332591439
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k451.mid,scarlatti-sonatas-k451.mid,68.80338541666666,120.0,0.0,55.0,65.62540192926045,141.98347049761685,0.2687901929260451,0.05866256590480643,9.04025283397362,2.42,1.2295613054157206,3.1379354932039796
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k452.mid,scarlatti-sonatas-k452.mid,143.36328125,120.0,0.0,46.0,66.81942714819426,86.4667707801845,0.3721120667289353,0.06607377617073056,5.601155281872429,2.1,1.6917847126113545,3.2379028946163966
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k453.mid,scarlatti-sonatas-k453.mid,106.00520833333333,120.0,0.0,46.0,68.74364896073904,102.38924950263747,0.47942227193995407,0.14066024875846542,4.084704957500123,1.94,1.9748727351770208,2.970853518401735
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k454.mid,scarlatti-sonatas-k454.mid,133.84114583333331,120.0,0.0,60.0,67.3125,150.0110394021739,0.24664660467617772,0.09013995528768852,10.998112656873237,2.685,1.858647079141625,3.0641194808838286
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k455.mid,scarlatti-sonatas-k455.mid,107.12630208333333,120.0,0.0,60.0,65.69907407407408,127.40327074759944,0.20816454475308643,0.0442206277078363,12.097869288831088,2.48,1.3775325653175443,3.135427183417185
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k456.mid,scarlatti-sonatas-k456.mid,88.34244791666666,120.0,0.0,53.0,63.85979381443299,115.70405356573492,0.18938466494845363,0.020301739876967394,10.97999911565729,2.065,1.3304042983723505,3.1872582443737936
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k457.mid,scarlatti-sonatas-k457.mid,108.35286458333333,120.0,0.0,55.0,64.51179245283019,106.13665339088642,0.3364902712264151,0.05822620185878292,7.826281319473653,2.6,1.6628155227694905,3.1920371953141817
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k458.mid,scarlatti-sonatas-k458.mid,136.32,125.0,0.0,55.0,66.14659270998415,151.28041232064416,0.2521572900158478,0.05974286244289369,9.257629107981222,2.315,2.04072437684476,3.2406892397592744
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k459.mid,scarlatti-sonatas-k459.mid,102.27083333333333,120.0,0.0,53.0,67.45664739884393,96.52788933810017,0.24720767100192648,0.045372192414988674,8.457934406192708,2.09,1.8304316830076355,3.077375658425971
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k460.mid,scarlatti-sonatas-k460.mid,251.41145833333331,120.0,0.0,55.0,65.98843612334802,116.4574653956995,0.37327129795337743,0.11422363338415642,7.223218909904498,2.695,1.944173762576456,3.247848160382059
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k461.mid,scarlatti-sonatas-k461.mid,119.32942708333333,120.0,0.0,58.0,65.46824789594491,127.49459241597683,0.24848173297628157,0.031783009454854294,10.952872497135687,2.755,1.328592688485972,3.2785350480928033
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k462.mid,scarlatti-sonatas-k462.mid,142.75130208333331,120.0,0.0,57.0,64.91222570532915,137.73315251750014,0.3669181034482759,0.05537484712242212,6.703966871288755,2.475,1.485962231777647,3.171343850509915
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k463.mid,scarlatti-sonatas-k463.mid,81.578125,120.0,0.0,55.0,65.31010452961672,163.21045538977046,0.22131938395276812,0.03012645451290223,10.554299942539743,2.355,1.3598767488345114,3.1494903473600155
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k464.mid,scarlatti-sonatas-k464.mid,83.40885416666666,120.0,0.0,53.0,68.91511936339522,76.04849819530145,0.2853289400972592,0.10928217173654337,9.03980767429517,2.56,1.4387507550635228,3.1153307586715546
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k465.mid,scarlatti-sonatas-k465.mid,90.375,120.0,0.0,58.0,64.53948967193196,191.0698257419954,0.23674343104495701,0.047069081464285886,9.106500691562932,2.185,2.06240165797058,2.9898674781573265
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k466.mid,scarlatti-sonatas-k466.mid,178.65885416666666,120.0,0.0,56.0,68.24093023255814,97.20055727420227,0.3904978197674408,0.11954017460815465,6.0170541505721165,2.345,1.998834365281566,3.2474363104996424
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k467.mid,scarlatti-sonatas-k467.mid,100.04557291666666,120.0,0.0,58.0,67.43577075098814,116.33283112531052,0.217683372447299,0.03933695030983499,10.115390121689336,2.195,1.5669605580403287,3.2850088685200136
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k468.mid,scarlatti-sonatas-k468.mid,178.36214999999999,110.00091667430561,0.0,60.0,64.01189532117367,128.8285658764333,0.29717779168318786,0.057861691426920485,7.069885623154914,2.09,1.8570903430344805,3.309407891370542
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k469.mid,scarlatti-sonatas-k469.mid,94.84635416666666,120.0,0.0,58.0,65.9928716904277,110.9215377819073,0.2178642651052281,0.03243254682362842,10.353587216166499,2.24,1.0433526533109727,3.084497816935644
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k470.mid,scarlatti-sonatas-k470.mid,202.97135416666666,120.0,0.0,60.0,67.99586288416076,151.05731148947348,0.3976994988672182,0.1376430424832882,8.336151704494426,3.305,1.866280755029453,3.238116167596085
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k471.mid,scarlatti-sonatas-k471.mid,86.71744791666666,120.0,0.0,60.0,67.65084745762712,146.42046538351048,0.36405146539548,0.08152655063098156,6.803705761347769,2.425,1.8087981547238325,2.907027737722425
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k472.mid,scarlatti-sonatas-k472.mid,85.11588541666666,120.0,0.0,52.0,66.74177631578948,83.79022842364958,0.29142038445723906,0.039074025651461126,7.143202435405162,2.055,0.9898203870186827,3.1022579242733963
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k473.mid,scarlatti-sonatas-k473.mid,130.60416666666666,120.0,0.0,52.0,66.11053984575835,70.74442190222551,0.28670491466723774,0.04347954264660447,8.935396394959325,2.56,1.9621922987536882,3.1718174387661646
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k474.mid,scarlatti-sonatas-k474.mid,116.53255208333333,120.0,0.0,48.0,68.18901795142555,81.68444116863233,0.3336371986096444,0.11126313939742628,8.126484686637541,2.71,2.5674756524847924,3.2386738550909757
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k475.mid,scarlatti-sonatas-k475.mid,132.16796875,120.0,0.0,53.0,68.46894904458598,102.3031759655564,0.21483752985668816,0.04006756605206041,9.503058962612679,2.025,1.8168736105658627,3.106194167298626
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k476.mid,scarlatti-sonatas-k476.mid,112.11067708333333,120.0,0.0,60.0,66.07596067917784,122.14883229872196,0.22684991249627598,0.04036046595872025,9.981208116049755,2.23,1.5191353002581853,3.193156486875536
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k477.mid,scarlatti-sonatas-k477.mid,127.765625,120.0,0.0,55.0,65.83727272727273,128.79442892561985,0.2734043560606046,0.04552027736975507,8.609514491867433,2.315,1.3883264608056611,2.9632783075199227
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k478.mid,scarlatti-sonatas-k478.mid,198.31510416666666,120.0,0.0,58.0,64.5011529592621,151.23078268298318,0.40658627978478223,0.08613992521944148,6.5602668312476204,2.665,1.7398238390514638,3.262439242590457
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k479.mid,scarlatti-sonatas-k479.mid,138.56640625,120.0,0.0,58.0,65.59396433470508,136.01483325524376,0.21882769633059007,0.03959592480960166,10.522030840357456,2.295,1.7282320497309214,3.216928944966152
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k480.mid,scarlatti-sonatas-k480.mid,129.9921875,120.0,0.0,58.0,65.88728584310189,130.56890056842897,0.2923875676284931,0.09043246630528773,8.531281928000482,2.51,1.8712399015984513,3.0135564067629224
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k481.mid,scarlatti-sonatas-k481.mid,137.90104166666666,120.0,0.0,50.0,67.96166484118291,76.61955998843527,0.42836830275648113,0.07402393784841044,6.620689655172415,2.805,2.1286910586013943,3.2723275076231415
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/scarlatti-sonatas-k482.mid,scarlatti-sonatas-k482.mid,111.46354166666666,120.0,0.0,50.0,68.9082483781279,78.06294401245104,0.19979316303676242,0.02800332378720955,9.680295313303118,1.905,1.8997195459785292,3.1258681121492065
